avg_outflow,avg_inflow,Am,BOD,COD,TN,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,year,month,day,total_grid
-0.018872697048941615,0.21562561035010613,5.294440065622498,-0.8440596798231412,-0.566262206919011,-0.4800129999455448,-0.9135828303974904,-0.8847707201761139,-0.6896785209723573,-0.07035923237577825,0.6384991416801028,-0.23216515356750725,0.041575765605315784,-0.15122615562196579,-0.14000398401576364,0.6768320099295292,0.45403986945510183,-0.35035205975697997,-0.9855441144207611,292509
0.4758288805773712,0.01056275101975697,-0.650511407380239,0.0419170782729571,-0.5389470809393934,-0.21340466591285112,-0.6228802976143071,-0.7329998086291879,-0.2876943496376362,-0.07035923237577825,0.8400572887271599,-0.23216515356750725,-0.5030029166684665,-1.1473895486259136,-1.2627712803410045,-0.9374294783226895,-1.4218779086870692,-0.05910935651919556,0.1601749053216196,260096
-0.3987468814583364,-0.47213391461174703,0.36139522632235443,0.8786729053637167,1.2775087967051757,2.5576813413561887,1.5210508816616712,1.8747003988589044,-0.435793781182007,-0.07035923237577825,-2.5192451620571252,-0.23216515356750725,0.041575765605315784,2.9653421739189567,2.888856629326747,2.045725751967411,-0.7965719826396788,1.3971041596697265,1.0767501211155242,267475
0.11168447606070502,0.0032390774722444162,2.3852084937275415,0.5461855164226533,0.020739850382971128,0.27824844648795194,0.7942945497037125,0.9364802183869981,1.4683417672456194,-0.07035923237577825,1.041615435774217,-0.23216515356750725,0.025238405137102276,-1.0477732093255188,-0.9581444945163268,-0.9374294783226895,-0.17126605659228847,1.6883468629075107,1.1913220230897623,193270
-0.030670031968488134,-0.035376655778275784,0.10841856789670606,0.5461855164226533,0.020739850382971128,0.05019577922306266,-1.1497786382838273,-0.6088236082726121,-1.4936468636417994,-0.07035923237577825,0.7056851906957885,-0.23216515356750725,0.041575765605315784,0.19031557912224464,-0.2966691881541694,1.0351980603215218,1.079345795502492,0.5233760499563732,-0.870972212446523,202616
-0.5057093847288907,-0.0999581406972491,-0.2710464197417665,-0.3518503697697533,0.25319157246951646,0.1215647794102767,0.08570712604470289,0.21901772743789344,0.5585881163301978,-0.07035923237577825,0.9072433377428456,-0.23216515356750725,-0.07278575767217849,-1.2327749823119665,-0.8014792903779212,-0.9374294783226895,0.45403986945510183,1.105861456431942,0.9621782191412861,293425
-0.655142293709812,-0.7178098727055744,-1.1564647242315358,1.0324883147554005,0.5604867397402142,0.4825114470237692,0.5944365584152742,0.5363569061269207,0.3893316231366312,-0.07035923237577825,0.16819679857030287,-0.23216515356750725,0.041575765605315784,-1.0904659261685452,-1.1235133211068662,-0.9374294783226895,-1.4218779086870692,-0.9328374662325487,1.0767501211155242,233045
1.3582695325594434,0.892066730738531,1.373301860024948,-0.2287980422564063,0.048328127622384635,0.27824844648795194,-0.8045693806037967,-1.0227442761278647,-0.435793781182007,-0.07035923237577825,1.2431735828212742,-0.23216515356750725,0.041575765605315784,-0.09430253316459755,-0.2966691881541694,0.6284041652819626,-0.17126605659228847,-0.05910935651919556,-1.1001160163949992,223104
0.03696802157024456,0.13706256684042722,-0.39753474895459073,1.7400391979571457,0.6629184621637801,0.8049024478694573,1.0304903575900493,0.7709119512448971,1.4683417672456194,-0.07035923237577825,0.6384991416801028,-0.23216515356750725,0.025238405137102276,-0.12276434439328168,-0.6361104637873817,-0.9374294783226895,0.45403986945510183,-0.9328374662325487,-1.5584036242919515,283244
0.38380966820490914,-0.07066344650719948,0.9938368723864754,-0.7210073523097943,-0.7028378368170988,-0.304461666151709,-0.6592181142122049,-0.7467971642243629,-0.09728079479487346,-0.07035923237577825,1.7134759259310741,-0.23216515356750725,0.041575765605315784,-0.7773860026530187,-0.8014792903779212,-0.9374294783226895,0.45403986945510183,-0.35035205975697997,-0.870972212446523,289568
-0.5434608564714393,-0.7224703922358097,-0.14455809052894233,-0.5979550247964472,-0.6345500218680549,-1.270540890908125,-0.4775290312227151,-0.8157839422002384,-0.4992649661295945,-0.07035923237577825,0.7728712397114742,-0.23216515356750725,-0.5030029166684665,2.353413232502245,2.888856629326747,0.8447152047077601,-1.4218779086870692,-0.05910935651919556,0.73303441519281,262206
0.3539230864087254,0.01056275101975697,-0.650511407380239,0.0173066127702877,-1.2491403564094503,-0.38458088858409767,-0.7864004723048478,-0.8847707201761139,-0.24538022633924428,-0.07035923237577825,0.9744293867585313,-0.23216515356750725,0.030684191959840176,-0.12276434439328168,-0.6361104637873817,-0.9374294783226895,-0.17126605659228847,0.5233760499563732,0.6184625132185719,306766
-0.18088942994404575,-0.4135445262316472,-0.39753474895459073,-0.3518503697697533,1.0726453518580439,0.31324933546865424,-0.38668448972797026,-0.6088236082726121,-0.012652548198089995,-0.07035923237577825,-0.5036636915865541,-0.23216515356750725,0.025238405137102276,-0.17968796685064992,-0.2966691881541694,-0.9374294783226895,1.079345795502492,-0.35035205975697997,0.73303441519281,311403
0.6724511292364782,0.8927325192428506,-1.6624180410828326,-0.5979550247964472,-0.019959687326659314,0.18199600179101955,0.1220449426426007,-0.05692938446560838,0.6220593012777855,-0.07035923237577825,0.10101074955461718,-0.23216515356750725,0.041575765605315784,1.7557151966998767,1.6007205064109666,0.8511722506607688,-0.17126605659228847,0.8146187531941576,-0.9855441144207611,303346
-0.7062640783611798,-0.7151467186882972,-0.39753474895459073,0.17112202216197145,-0.39554266954640105,-0.3575098885130866,-0.35034667313007245,-0.7467971642243629,-0.4146367195328112,-0.07035923237577825,1.8478480239624455,3.1238676259200195,-0.07278575767217849,-0.8912332475677557,-0.8014792903779212,-0.9374294783226895,-1.4218779086870692,-0.05910935651919556,-1.5584036242919515,263614
-0.08336479460912895,-0.4381787008914618,-0.9034880658058875,1.2478298879037577,-0.019959687326659314,0.6307183363014309,-0.05964414034688901,-0.4570526967256858,0.5585881163301978,-0.07035923237577825,1.2431735828212742,-0.23216515356750725,0.014346831491626669,2.168411459515798,1.9575690269484465,1.6292462879983383,-0.17126605659228847,0.23213334671858882,0.6184625132185719,239883
-0.7219938582539083,-0.8343228609614549,-0.5240230781674149,0.724857495972033,0.2190476649949945,0.32637466883641814,-0.7137248391090518,-0.8847707201761139,-0.2242231646900485,-0.07035923237577825,-0.302105544539497,-0.23216515356750725,0.014346831491626669,0.4037791633373763,-0.14000398401576364,0.7381739464831135,-0.7965719826396788,0.23213334671858882,-1.6729755262661894,267615
0.7621108746250309,0.10710208414605807,-0.14455809052894233,0.5095159228236756,-0.019959687326659314,0.4702064469914906,0.3764096588278867,0.8674934404111226,0.6220593012777855,-0.07035923237577825,0.23538284758598857,-0.23216515356750725,0.041575765605315784,0.2757010128082975,-0.4968525045532435,-0.9374294783226895,-0.7965719826396788,-1.2240801694703332,-0.870972212446523,246107
0.4758288805773712,-0.33098675169605196,1.8792551768762449,0.7556205778503697,0.25319157246951646,0.18199600179101955,0.2855651173331418,-0.05692938446560838,0.9817293493141148,-0.07035923237577825,-0.36929159355518276,-0.23216515356750725,0.041575765605315784,2.808802212161193,2.584229843502069,1.700273793481436,-0.17126605659228847,0.5233760499563732,0.27474680729585765,297691
1.4345589650391772,0.4160279501502203,0.23490689710953025,0.1403589402836347,-0.22482313217379116,-0.0753152211061734,0.9396458160953044,0.7709119512448971,1.2144570274552695,-0.07035923237577825,-0.43647764257086846,-0.23216515356750725,-0.012882102622062446,0.33262463526566577,0.8260981081710718,1.0965399968751062,0.45403986945510183,-0.6415947629947644,0.5038906112443338,258002
-0.08415128360376528,0.12707573927563712,0.740860213960827,0.8786729053637167,1.0726453518580439,0.06796966815857687,-0.8227382889027456,-0.19490294041735928,-1.282076247149841,-0.07035923237577825,0.6384991416801028,-0.23216515356750725,0.041575765605315784,-1.1473895486259136,-1.2627712803410045,-0.9374294783226895,0.45403986945510183,1.105861456431942,-1.5584036242919515,274785
0.7660433195982137,1.2402741184975334,-1.5359297118700084,-2.5667922650099992,0.020739850382971128,-0.4179411108938295,-1.676676978953347,-1.0227442761278647,-0.7531497059199447,-0.07035923237577825,0.7056851906957885,-0.23216515356750725,0.030684191959840176,0.5887809363238239,1.1394285164478835,1.3935641107135144,0.45403986945510183,-0.6415947629947644,1.1913220230897623,316517
0.3704393552960903,-0.3070183655405569,1.1203252015992997,-0.1057457147430593,0.7994940920618681,-1.270540890908125,-1.1679475465827762,-1.4090702327927673,-0.6473643976739655,-0.07035923237577825,0.9072433377428456,-0.23216515356750725,0.041575765605315784,0.17608467350790286,-0.6361104637873817,-0.9374294783226895,0.45403986945510183,-0.05910935651919556,1.3058939250640003,246730
-0.6897478094738149,-0.7038283141148689,-0.01806976131611813,0.3864635953103287,-0.15653531722474723,0.25473222420404296,1.7209088729501103,2.040268666001006,1.6164411987899903,-0.07035923237577825,-1.7801986228845825,-0.23216515356750725,-0.5030029166684665,-0.33622792860841333,0.3299916283994534,-0.9374294783226895,-1.4218779086870692,-0.9328374662325487,-0.6418284084980469,227709
-0.3358277618874221,-0.5806574408157954,-0.14455809052894233,-0.1672718784997328,-0.7711256517661428,-0.5697027779585933,-1.349636629572266,-1.2986913880313666,-1.282076247149841,-0.07035923237577825,0.9072433377428456,-0.23216515356750725,0.041575765605315784,-0.9054641531820977,0.16462280180891417,0.8511722506607688,-0.7965719826396788,-0.05910935651919556,-1.4438317223177133,295506
-0.283919488241418,-0.37359721597248824,-0.39753474895459073,-0.9671120073364883,0.3214793874185604,0.06796966815857687,-0.641049205913256,-0.3328764963691102,-0.858935014165924,-0.07035923237577825,-0.9067799856806683,-0.23216515356750725,-0.5030029166684665,-0.22238068369367636,-0.6361104637873817,-0.9374294783226895,1.079345795502492,0.8146187531941576,-0.41268460454957073,180103
1.1805230197716106,0.25024661257471087,-0.2710464197417665,0.5461855164226533,0.020739850382971128,0.6022801140046106,1.1395038073837434,1.4607797310036517,0.8336299177697439,-0.07035923237577825,-1.1083381327277255,-0.23216515356750725,0.0034552578461510613,-0.2793043061510451,-0.14000398401576364,0.6768320099295292,0.45403986945510183,1.6883468629075107,0.847606317167048,269519
0.30516076874126663,-0.26174474724684305,0.10841856789670606,-0.7210073523097943,0.25319157246951646,-0.10648788785461256,-1.4586500793659596,-1.0227442761278647,-1.705217480133758,-0.07035923237577825,1.041615435774217,-0.23216515356750725,-0.4485450484410883,-1.1189277373972295,-0.9581444945163268,-0.9374294783226895,0.45403986945510183,0.23213334671858882,-0.5272565065238088,322189
1.3566965545701706,1.1097795716509473,1.2468135308121238,-0.3518503697697533,-0.22482313217379116,-0.1442232212869317,-0.005137415450041966,-0.05692938446560838,0.6009022396285897,-0.07035923237577825,-0.23491949552381133,-0.23216515356750725,-0.5030029166684665,1.3003262170409293,0.9914669347616111,1.0965399968751062,0.45403986945510183,-1.2240801694703332,-0.41268460454957073,237793
-0.2980762901448735,-0.3929050825977483,1.6262785184505963,0.5402790047020124,0.01418422014786266,0.6022801140046106,1.0486592658889984,1.502171797789177,0.7701587328221563,-0.07035923237577825,-0.5036636915865541,-0.23216515356750725,-0.05644839720396507,0.4891645970234292,0.9914669347616111,-0.9374294783226895,-1.4218779086870692,1.105861456431942,0.73303441519281,245832
-0.7133424793129075,-0.7198072382185324,-0.2710464197417665,0.17112202216197145,-0.39554266954640105,-0.21340466591285112,-0.5138668478206133,-0.29148442958358484,-0.6473643976739655,-0.07035923237577825,1.041615435774217,0.3966742892910633,0.041575765605315784,-0.535460607209203,-0.6361104637873817,0.6187185963524494,-1.4218779086870692,-0.35035205975697997,1.4204658270382384,255480
-0.7809805328516406,-0.47346549162038554,0.8673485431736513,1.5923764049411293,1.1819058557765143,0.8049024478694573,-0.2958399482332254,-0.181105584822184,-0.435793781182007,-0.07035923237577825,0.10101074955461718,-0.23216515356750725,0.041575765605315784,0.17608467350790286,0.007957597670508685,0.7898303141071845,-1.4218779086870692,-1.5153228727081174,-0.9855441144207611,202824
-0.05347821281294448,-0.24243688062158297,-1.4094413826571843,-0.2287980422564063,0.5263428322656923,0.1644955573006684,-0.7682315640058986,-0.7467971642243629,-0.33000847293602775,-0.07035923237577825,0.3025688966016743,-0.23216515356750725,0.041575765605315784,1.513789801256061,1.1394285164478835,0.9221997561438665,-0.17126605659228847,-0.05910935651919556,1.5350377290124764,303958
0.8840166687936775,-0.32099992413126244,-1.28295305344436,1.8630915254704927,0.3214793874185604,-1.8174297812315985,0.8488012746005595,1.046859063148399,0.8124728561205482,-0.07035923237577825,-0.36929159355518276,-0.23216515356750725,-0.5030029166684665,-1.062004114939861,-1.2627712803410045,-0.9374294783226895,1.079345795502492,-1.5153228727081174,-0.6418284084980469,200216
0.5466128900946503,0.038525868201168115,0.10841856789670606,-0.39491868439942474,-1.0237905670776053,-0.09008122114490774,0.1220449426426007,-0.19490294041735928,0.4528028080842185,-0.07035923237577825,0.7056851906957885,2.3724830617537616,0.041575765605315784,0.7453208980815873,-0.14000398401576364,0.6768320099295292,-0.7965719826396788,-1.2240801694703332,-1.6729755262661894,223394
-0.6645801616454491,-0.3502946183213121,0.10841856789670606,-0.4749026972831003,-0.15653531722474723,-0.5141935555907619,-0.4411912146248173,-0.05692938446560838,-0.858935014165924,-0.07035923237577825,-0.43647764257086846,-0.23216515356750725,0.041575765605315784,-0.9054641531820977,-0.9581444945163268,-0.9374294783226895,1.079345795502492,-0.6415947629947644,1.6496096309867145,306663
-0.6944667434416333,-0.04802663736034287,3.6500917858557833,-0.5979550247964472,0.5946306472147362,0.4702064469914906,0.630774375013172,0.21901772743789344,1.256771150753661,-0.07035923237577825,-0.5708497406022398,-0.23216515356750725,0.041575765605315784,-0.09430253316459755,-0.6361104637873817,0.563833705751874,1.7046517215498824,-1.5153228727081174,-1.1001160163949992,243707
-0.7526669290447291,-0.7238019692444482,-0.5240230781674149,-0.4502922317804309,-1.085249600531745,-0.38458088858409767,-0.2958399482332254,0.08104417148614254,-0.6473643976739655,-0.07035923237577825,0.5041270436487314,-0.23216515356750725,0.041575765605315784,-0.9623877756394662,-0.4968525045532435,-0.9374294783226895,-0.7965719826396788,1.105861456431942,-0.2981127025753327,277537
-0.2461680164988694,-0.16121068309462652,0.6143718847480029,1.9861438529838396,0.8677819070109121,0.8049024478694573,0.35824075052893745,0.21901772743789344,0.410488684785827,-0.07035923237577825,-0.16773344650812563,-0.23216515356750725,0.041575765605315784,0.5887809363238239,0.007957597670508685,0.6187185963524494,1.079345795502492,-1.5153228727081174,-0.756400310472285,247567
0.0015760168116053538,-0.38824456306751304,1.373301860024948,-0.1057457147430593,0.048328127622384635,0.2957488909783031,-0.4230223063258684,-0.7467971642243629,-0.45695084283120274,-0.07035923237577825,0.9072433377428456,-0.23216515356750725,-0.5030029166684665,-1.4177767552984137,-1.7066560253998209,-0.9374294783226895,0.45403986945510183,-0.35035205975697997,0.1601749053216196,324302
-0.08808372857694734,0.1590335874829643,-0.7769997365930633,-0.7210073523097943,-0.566262206919011,-0.38458088858409767,-0.5502046644185111,-0.4570526967256858,-0.6685214593231612,-0.07035923237577825,-0.302105544539497,-0.23216515356750725,-0.5030029166684665,-0.3789206454514398,-0.6361104637873817,0.5024917691982896,1.079345795502492,1.3971041596697265,-0.870972212446523,300619
